3.887000000000000011e+00,0.000000000000000000e+00,-3.225435171958494607e+00,1.336962079974398598e+01,-5.314796066186308288e+00
3.887000000000000011e+00,1.000000000000000000e+00,1.623874433842734533e+01,2.000000000000000000e+01,9.000000000000000000e+01
3.887999999999999901e+00,0.000000000000000000e+00,5.079725727000361069e+00,6.566981515401099756e+00,-5.907225922943063701e+00
3.887999999999999901e+00,1.000000000000000000e+00,4.209510358091290527e+01,-1.000000000000000000e+01,4.000000000000000000e+01
3.889000000000000234e+00,0.000000000000000000e+00,1.126429724269993216e+01,1.173827671672235784e+00,-2.716587180064335971e+00
3.889000000000000234e+00,1.000000000000000000e+00,7.861760943674268276e+01,2.000000000000000000e+01,0.000000000000000000e+00
3.890000000000000124e+00,0.000000000000000000e+00,-3.101335548340642845e+00,1.775056892360818317e+00,-5.356260960822998740e+00
3.890000000000000124e+00,1.000000000000000000e+00,1.562772042433119957e+01,2.000000000000000000e+01,9.000000000000000000e+01
3.891000000000000014e+00,0.000000000000000000e+00,2.246881318951071904e+01,7.922989754198701995e+00,-6.264567711251576299e+00
3.891000000000000014e+00,1.000000000000000000e+00,4.271622639070391614e+01,-1.000000000000000000e+01,4.000000000000000000e+01
3.891999999999999904e+00,0.000000000000000000e+00,1.369378780284352537e+01,2.102110299046361774e+01,-3.506743672246412036e+00
3.891999999999999904e+00,1.000000000000000000e+00,7.940612876178019519e+01,2.000000000000000000e+01,0.000000000000000000e+00
3.893000000000000238e+00,0.000000000000000000e+00,3.464486723590471939e+00,-8.223648106672836633e+00,-4.075296592403137907e+00
3.893000000000000238e+00,1.000000000000000000e+00,1.475806394302927238e+01,2.000000000000000000e+01,9.000000000000000000e+01
3.894000000000000128e+00,0.000000000000000000e+00,-5.596369846809409410e+00,-8.570648188303700010e-01,-5.358431415022819166e+00
3.894000000000000128e+00,1.000000000000000000e+00,4.193741618617187328e+01,-1.000000000000000000e+01,4.000000000000000000e+01
3.895000000000000018e+00,0.000000000000000000e+00,1.738034549935892414e+01,3.192175238031165208e+01,-4.445066665892785984e+00
3.895000000000000018e+00,1.000000000000000000e+00,7.856440983390658062e+01,2.000000000000000000e+01,0.000000000000000000e+00
3.895999999999999908e+00,0.000000000000000000e+00,2.931370779813316574e+01,9.542274098961652129e+00,-3.584447751634836088e+00
3.895999999999999908e+00,1.000000000000000000e+00,1.460744091944063427e+01,2.000000000000000000e+01,9.000000000000000000e+01
3.897000000000000242e+00,0.000000000000000000e+00,1.737058751777740540e+01,1.463086524553710532e+01,-6.148355074983052226e+00
3.897000000000000242e+00,1.000000000000000000e+00,4.280785830394440694e+01,-1.000000000000000000e+01,4.000000000000000000e+01
3.898000000000000131e+00,0.000000000000000000e+00,2.464409485813533962e+01,1.729014915076215786e+01,-5.508073177180429880e+00
3.898000000000000131e+00,1.000000000000000000e+00,8.001073937664901337e+01,2.000000000000000000e+01,0.000000000000000000e+00
3.899000000000000021e+00,0.000000000000000000e+00,2.394620755200374163e+01,4.364829246492788251e+00,-4.515660498505461362e+00
3.899000000000000021e+00,1.000000000000000000e+00,1.629190868842917794e+01,2.000000000000000000e+01,9.000000000000000000e+01
3.899999999999999911e+00,0.000000000000000000e+00,-4.341240478468459507e+00,2.880559439184373360e+01,-5.889905323568480178e+00
3.899999999999999911e+00,1.000000000000000000e+00,4.384056640707203201e+01,-1.000000000000000000e+01,4.000000000000000000e+01
3.901000000000000245e+00,0.000000000000000000e+00,1.030898316503213685e+01,1.624003354037301605e+01,-4.082638466710170277e+00
3.901000000000000245e+00,1.000000000000000000e+00,7.651621908794641058e+01,2.000000000000000000e+01,0.000000000000000000e+00
3.902000000000000135e+00,0.000000000000000000e+00,-1.197440209930491495e+00,-9.559796844004768701e-01,-5.954137224708339282e+00
3.902000000000000135e+00,1.000000000000000000e+00,1.583485853610423177e+01,2.000000000000000000e+01,9.000000000000000000e+01
3.903000000000000025e+00,0.000000000000000000e+00,-1.346371951695625313e+01,2.266683959063484721e+01,-5.517448405545422929e+00
3.903000000000000025e+00,1.000000000000000000e+00,4.255394609011850804e+01,-1.000000000000000000e+01,4.000000000000000000e+01
3.903999999999999915e+00,0.000000000000000000e+00,-9.272691344561119209e-01,1.331692628036928028e+01,-4.517466602499601080e+00
3.903999999999999915e+00,1.000000000000000000e+00,7.898403174020548079e+01,2.000000000000000000e+01,0.000000000000000000e+00
3.905000000000000249e+00,0.000000000000000000e+00,-4.161992909975598565e+00,6.832171829241214134e+00,-3.995139744116897429e+00
3.905000000000000249e+00,1.000000000000000000e+00,1.666367689162010635e+01,2.000000000000000000e+01,9.000000000000000000e+01
3.906000000000000139e+00,0.000000000000000000e+00,2.551082725863583089e+00,1.677880759474483696e+01,-3.862727287517954800e+00
3.906000000000000139e+00,1.000000000000000000e+00,4.320493717986339277e+01,-1.000000000000000000e+01,4.000000000000000000e+01
3.907000000000000028e+00,0.000000000000000000e+00,-5.657565011235167418e+00,1.047435621077928758e+01,-4.558492523032748878e+00
3.907000000000000028e+00,1.000000000000000000e+00,7.900914282920028597e+01,2.000000000000000000e+01,0.000000000000000000e+00
3.907999999999999918e+00,0.000000000000000000e+00,5.313101768808783376e+00,1.668201441061446744e+01,-3.411710515693914925e+00
3.907999999999999918e+00,1.000000000000000000e+00,1.713312009469200348e+01,2.000000000000000000e+01,9.000000000000000000e+01
3.909000000000000252e+00,0.000000000000000000e+00,1.287011334015727471e+01,1.953462340811855213e+00,-4.691980555588945556e+00
3.909000000000000252e+00,1.000000000000000000e+00,4.331458852802129655e+01,-1.000000000000000000e+01,4.000000000000000000e+01
3.910000000000000142e+00,0.000000000000000000e+00,-1.199829653491456227e+01,-1.053593907587895728e+00,-6.135001486989430930e+00
3.910000000000000142e+00,1.000000000000000000e+00,7.939892056407853715e+01,2.000000000000000000e+01,0.000000000000000000e+00
3.911000000000000032e+00,0.000000000000000000e+00,1.373235358604150136e+00,2.633974802270387627e+01,-3.158093735365268273e+00
3.911000000000000032e+00,1.000000000000000000e+00,1.504909327106771677e+01,2.000000000000000000e+01,9.000000000000000000e+01
3.911999999999999922e+00,0.000000000000000000e+00,-1.870058031629164219e+01,2.227277488448753928e+01,-2.873299161368486399e+00
3.911999999999999922e+00,1.000000000000000000e+00,4.371566243886756098e+01,-1.000000000000000000e+01,4.000000000000000000e+01
3.913000000000000256e+00,0.000000000000000000e+00,2.215796433514652719e+00,1.147028458242815674e+01,-5.794944255431671465e+00
3.913000000000000256e+00,1.000000000000000000e+00,7.907069978254430964e+01,2.000000000000000000e+01,0.000000000000000000e+00
3.914000000000000146e+00,0.000000000000000000e+00,-3.440460509686168677e+00,3.540488338299599036e+01,-6.096493113454350521e+00
3.914000000000000146e+00,1.000000000000000000e+00,1.402114052842159353e+01,2.000000000000000000e+01,9.000000000000000000e+01
3.915000000000000036e+00,0.000000000000000000e+00,2.708645922705050779e+00,-8.431731535822112988e+00,-5.345784965817315104e+00
3.915000000000000036e+00,1.000000000000000000e+00,4.330603616004208334e+01,-1.000000000000000000e+01,4.000000000000000000e+01
3.915999999999999925e+00,0.000000000000000000e+00,-9.010832537424970923e-01,-1.578580382145898398e+01,-7.241498405853635134e+00
3.915999999999999925e+00,1.000000000000000000e+00,7.941533995617190556e+01,2.000000000000000000e+01,0.000000000000000000e+00
3.917000000000000259e+00,0.000000000000000000e+00,1.498256443534007865e+01,-5.938108128246208928e+00,-5.938315822123099608e+00
3.917000000000000259e+00,1.000000000000000000e+00,1.437531412225819238e+01,2.000000000000000000e+01,9.000000000000000000e+01
3.918000000000000149e+00,0.000000000000000000e+00,6.453339412043173517e+00,-2.203823486598973602e+01,-6.011804797244291620e+00
3.918000000000000149e+00,1.000000000000000000e+00,4.295911290190407783e+01,-1.000000000000000000e+01,4.000000000000000000e+01
3.919000000000000039e+00,0.000000000000000000e+00,2.043534001837189251e+01,-6.388840996729598487e+00,-4.912604467905961059e+00
3.919000000000000039e+00,1.000000000000000000e+00,7.848510770012383375e+01,2.000000000000000000e+01,0.000000000000000000e+00
3.919999999999999929e+00,0.000000000000000000e+00,2.974439856554467809e+01,8.249943015029231219e+00,-4.309632198045446394e+00
3.919999999999999929e+00,1.000000000000000000e+00,1.424869240503361745e+01,2.000000000000000000e+01,9.000000000000000000e+01
3.921000000000000263e+00,0.000000000000000000e+00,1.456794044770027696e+01,-6.580843929189072128e+00,-6.044885409097830120e+00
3.921000000000000263e+00,1.000000000000000000e+00,4.395225267238983236e+01,-1.000000000000000000e+01,4.000000000000000000e+01
3.922000000000000153e+00,0.000000000000000000e+00,2.451473944662170368e+01,1.693965169743721333e+01,-6.748161006217728186e+00
3.922000000000000153e+00,1.000000000000000000e+00,7.899650065912811669e+01,2.000000000000000000e+01,0.000000000000000000e+00
3.923000000000000043e+00,0.000000000000000000e+00,2.154432676522766243e+01,2.640477490849558251e+01,-5.147865115694212790e+00
3.923000000000000043e+00,1.000000000000000000e+00,1.424734614651490716e+01,2.000000000000000000e+01,9.000000000000000000e+01
3.923999999999999932e+00,0.000000000000000000e+00,3.731020668522652528e+01,-6.188543692507268545e+00,-5.572841337255372451e+00
3.923999999999999932e+00,1.000000000000000000e+00,4.381158690447810500e+01,-1.000000000000000000e+01,4.000000000000000000e+01
3.925000000000000266e+00,0.000000000000000000e+00,-6.543106174774717232e+00,1.094897033478054560e+01,-5.979180120786814712e+00
3.925000000000000266e+00,1.000000000000000000e+00,7.774183671985275623e+01,2.000000000000000000e+01,0.000000000000000000e+00
3.926000000000000156e+00,0.000000000000000000e+00,2.389798513148159387e+00,1.426485252165019091e+01,-4.778994337948169857e+00
3.926000000000000156e+00,1.000000000000000000e+00,1.469958563644472704e+01,2.000000000000000000e+01,9.000000000000000000e+01
3.927000000000000046e+00,0.000000000000000000e+00,-1.784740591928008158e+00,1.631666409741801615e+01,-5.135751661088685971e+00
3.927000000000000046e+00,1.000000000000000000e+00,4.366691723006812964e+01,-1.000000000000000000e+01,4.000000000000000000e+01
3.927999999999999936e+00,0.000000000000000000e+00,-5.259905044862332346e+00,1.004220319515862947e+01,-5.217362720346362615e+00
3.927999999999999936e+00,1.000000000000000000e+00,7.930024927137084489e+01,2.000000000000000000e+01,0.000000000000000000e+00
3.929000000000000270e+00,0.000000000000000000e+00,-3.811362019225128073e+00,1.049886758134202402e+01,-5.530353845434806459e+00
3.929000000000000270e+00,1.000000000000000000e+00,1.502148772339359617e+01,2.000000000000000000e+01,9.000000000000000000e+01
3.930000000000000160e+00,0.000000000000000000e+00,-8.051708715740950595e-01,1.403181781018892238e+00,-4.622796950864271004e+00
3.930000000000000160e+00,1.000000000000000000e+00,4.422765856974719867e+01,-1.000000000000000000e+01,4.000000000000000000e+01
3.931000000000000050e+00,0.000000000000000000e+00,1.039970488238375879e+01,2.036534977519497858e+01,-7.035212736753114093e+00
3.931000000000000050e+00,1.000000000000000000e+00,7.962826052280539102e+01,2.000000000000000000e+01,0.000000000000000000e+00
3.931999999999999940e+00,0.000000000000000000e+00,5.612269434294480774e+00,1.885726576840242430e+01,-2.272887790766483285e+00
3.931999999999999940e+00,1.000000000000000000e+00,1.313561161731604976e+01,2.000000000000000000e+01,9.000000000000000000e+01
3.933000000000000274e+00,0.000000000000000000e+00,-2.507475605476399139e-01,2.008122530308122933e+01,-5.684425533809532638e+00
3.933000000000000274e+00,1.000000000000000000e+00,4.497750651258238008e+01,-1.000000000000000000e+01,4.000000000000000000e+01
3.934000000000000163e+00,0.000000000000000000e+00,1.262387102046105980e+01,2.278220928721806260e+01,-5.717021244847392047e+00
3.934000000000000163e+00,1.000000000000000000e+00,7.951441464704622319e+01,2.000000000000000000e+01,0.000000000000000000e+00
3.935000000000000053e+00,0.000000000000000000e+00,3.046437431151154840e+01,1.479406111210283470e+01,-5.105483027571269261e+00
3.935000000000000053e+00,1.000000000000000000e+00,1.568220113577822339e+01,2.000000000000000000e+01,9.000000000000000000e+01
3.935999999999999943e+00,0.000000000000000000e+00,7.345546610722505143e+00,1.560253409717817874e+01,-5.121827248161215707e+00
3.935999999999999943e+00,1.000000000000000000e+00,4.441453351317007048e+01,-1.000000000000000000e+01,4.000000000000000000e+01
3.937000000000000277e+00,0.000000000000000000e+00,2.632376525185436122e+01,6.408410195839312706e+00,-1.932280610634281359e+00
3.937000000000000277e+00,1.000000000000000000e+00,7.820406077325513650e+01,2.000000000000000000e+01,0.000000000000000000e+00
3.938000000000000167e+00,0.000000000000000000e+00,-6.896680140499938716e+00,3.120220384392765922e+01,-4.195451222670230962e+00
3.938000000000000167e+00,1.000000000000000000e+00,1.499830502768354634e+01,2.000000000000000000e+01,9.000000000000000000e+01
3.939000000000000057e+00,0.000000000000000000e+00,-1.124128625036847851e+01,5.857515558088422836e+00,-4.103195659154442509e+00
3.939000000000000057e+00,1.000000000000000000e+00,4.254698577225777711e+01,-1.000000000000000000e+01,4.000000000000000000e+01
3.939999999999999947e+00,0.000000000000000000e+00,1.822222398205669336e+01,1.378694523530755056e+01,-5.917255014139574776e+00
3.939999999999999947e+00,1.000000000000000000e+00,7.931163774143087153e+01,2.000000000000000000e+01,0.000000000000000000e+00
3.941000000000000281e+00,0.000000000000000000e+00,7.123527944743647033e+00,3.139084749987436140e+01,-4.930778380522586879e+00
3.941000000000000281e+00,1.000000000000000000e+00,1.566586088489362538e+01,2.000000000000000000e+01,9.000000000000000000e+01
3.942000000000000171e+00,0.000000000000000000e+00,2.996653507227439661e+01,2.384047587079079733e+01,-5.572352861560803561e+00
3.942000000000000171e+00,1.000000000000000000e+00,4.367382034386107392e+01,-1.000000000000000000e+01,4.000000000000000000e+01
3.943000000000000060e+00,0.000000000000000000e+00,7.477104479259659264e+00,-1.580272539935764442e+01,-4.658936056009953752e+00
3.943000000000000060e+00,1.000000000000000000e+00,7.968135303281599136e+01,2.000000000000000000e+01,0.000000000000000000e+00
3.943999999999999950e+00,0.000000000000000000e+00,1.271682954492696638e+01,7.444433777396350038e+00,-4.793400540086001804e+00
3.943999999999999950e+00,1.000000000000000000e+00,1.383437077068885301e+01,2.000000000000000000e+01,9.000000000000000000e+01
3.945000000000000284e+00,0.000000000000000000e+00,1.116108146092281395e+01,2.297613431148819885e+00,-4.884816246962641273e+00
3.945000000000000284e+00,1.000000000000000000e+00,4.398700481050933320e+01,-1.000000000000000000e+01,4.000000000000000000e+01
3.946000000000000174e+00,0.000000000000000000e+00,3.068444258979801020e+01,5.055321343918727450e+00,-6.077721216991311515e+00
3.946000000000000174e+00,1.000000000000000000e+00,7.955985723375926000e+01,2.000000000000000000e+01,0.000000000000000000e+00
3.947000000000000064e+00,0.000000000000000000e+00,6.210131339614811452e+00,-1.162868575342094246e+01,-6.037479174691305239e+00
3.947000000000000064e+00,1.000000000000000000e+00,1.647253994895056906e+01,2.000000000000000000e+01,9.000000000000000000e+01
3.947999999999999954e+00,0.000000000000000000e+00,2.351322074069865309e+01,-9.044639027128045683e+00,-4.765653796871718306e+00
3.947999999999999954e+00,1.000000000000000000e+00,4.368140552331296789e+01,-1.000000000000000000e+01,4.000000000000000000e+01
3.949000000000000288e+00,0.000000000000000000e+00,9.304348035267798522e+00,-9.312984475136403262e+00,-5.118349258595341844e+00
3.949000000000000288e+00,1.000000000000000000e+00,8.019172564335561049e+01,2.000000000000000000e+01,0.000000000000000000e+00
3.950000000000000178e+00,0.000000000000000000e+00,9.239989236554425389e+00,6.318332841593941041e-01,-5.165457812726041098e+00
3.950000000000000178e+00,1.000000000000000000e+00,1.479032483702561329e+01,2.000000000000000000e+01,9.000000000000000000e+01
3.951000000000000068e+00,0.000000000000000000e+00,3.506345550671287725e+00,5.857146360107069682e+00,-5.925701084452652090e+00
